"datetime","count"
"2011-12-31 23:00:00",150.372093023256
"2012-01-20 00:00:00",7.45714285714286
"2012-01-20 01:00:00",7.45714285714286
"2012-01-20 02:00:00",7.45714285714286
"2012-01-20 03:00:00",7.45714285714286
"2012-01-20 04:00:00",7.45714285714286
"2012-01-20 05:00:00",7.45714285714286
"2012-01-20 06:00:00",51.6181818181818
"2012-01-20 07:00:00",226.285714285714
"2012-01-20 08:00:00",226.285714285714
"2012-01-20 09:00:00",226.285714285714
"2012-01-20 10:00:00",58.5614035087719
"2012-01-20 11:00:00",58.5614035087719
"2012-01-20 12:00:00",58.5614035087719
"2012-01-20 13:00:00",70.4408602150538
"2012-01-20 14:00:00",58.5614035087719
"2012-01-20 15:00:00",58.5614035087719
"2012-01-20 16:00:00",58.5614035087719
"2012-01-20 17:00:00",171.439024390244
"2012-01-20 18:00:00",171.439024390244
"2012-01-20 19:00:00",129.612903225806
"2012-01-20 20:00:00",94.2058823529412
"2012-01-20 21:00:00",68.1052631578947
"2012-01-20 22:00:00",39.1470588235294
"2012-01-20 23:00:00",26.0512820512821
"2012-01-21 00:00:00",31.0666666666667
"2012-01-21 01:00:00",31.0666666666667
"2012-01-21 02:00:00",31.0666666666667
"2012-01-21 03:00:00",14.4090909090909
"2012-01-21 04:00:00",4.26923076923077
"2012-01-21 05:00:00",4.26923076923077
"2012-01-21 06:00:00",6.66666666666667
"2012-01-21 07:00:00",16.5
"2012-01-21 08:00:00",47.9130434782609
"2012-01-21 09:00:00",39
"2012-01-21 10:00:00",39
"2012-01-21 11:00:00",39
"2012-01-21 12:00:00",39
"2012-01-21 13:00:00",39
"2012-01-21 14:00:00",39
"2012-01-21 15:00:00",39
"2012-01-21 16:00:00",39
"2012-01-21 17:00:00",39
"2012-01-21 18:00:00",39
"2012-01-21 19:00:00",39
"2012-01-21 20:00:00",56.6170212765957
"2012-01-21 21:00:00",56.6170212765957
"2012-01-21 22:00:00",39.1470588235294
"2012-01-21 23:00:00",26.0512820512821
"2012-01-22 00:00:00",31.0666666666667
"2012-01-22 01:00:00",31.0666666666667
"2012-01-22 02:00:00",31.0666666666667
"2012-01-22 03:00:00",14.4090909090909
"2012-01-22 04:00:00",4.26923076923077
"2012-01-22 05:00:00",4.26923076923077
"2012-01-22 06:00:00",6.66666666666667
"2012-01-22 07:00:00",16.5
"2012-01-22 08:00:00",47.9130434782609
"2012-01-22 09:00:00",39
"2012-01-22 10:00:00",39
"2012-01-22 11:00:00",39
"2012-01-22 12:00:00",39
"2012-01-22 13:00:00",39
"2012-01-22 14:00:00",39
"2012-01-22 15:00:00",39
"2012-01-22 16:00:00",39
"2012-01-22 17:00:00",39
"2012-01-22 18:00:00",39
"2012-01-22 19:00:00",39
"2012-01-22 20:00:00",56.6170212765957
"2012-01-22 21:00:00",56.6170212765957
"2012-01-22 22:00:00",39.1470588235294
"2012-01-22 23:00:00",26.0512820512821
"2012-01-23 00:00:00",7.45714285714286
"2012-01-23 01:00:00",5.13138686131387
"2012-01-23 02:00:00",5.13138686131387
"2012-01-23 03:00:00",7.45714285714286
"2012-01-23 04:00:00",7.45714285714286
"2012-01-23 05:00:00",7.45714285714286
"2012-01-23 06:00:00",51.6181818181818
"2012-01-23 07:00:00",226.285714285714
"2012-01-23 08:00:00",226.285714285714
"2012-01-23 09:00:00",226.285714285714
"2012-01-23 10:00:00",58.5614035087719
"2012-01-23 11:00:00",58.5614035087719
"2012-01-23 12:00:00",58.5614035087719
"2012-01-23 13:00:00",58.5614035087719
"2012-01-23 14:00:00",58.5614035087719
"2012-01-23 15:00:00",58.5614035087719
"2012-01-23 16:00:00",58.5614035087719
"2012-01-23 17:00:00",171.439024390244
"2012-01-23 18:00:00",171.439024390244
"2012-01-23 19:00:00",129.612903225806
"2012-01-23 20:00:00",94.2058823529412
"2012-01-23 21:00:00",68.1052631578947
"2012-01-23 22:00:00",68.525
"2012-01-23 23:00:00",44.6756756756757
"2012-01-24 00:00:00",37.1010101010101
"2012-01-24 01:00:00",7.69565217391304
"2012-01-24 02:00:00",5.2
"2012-01-24 03:00:00",3.19148936170213
"2012-01-24 04:00:00",3.19148936170213
"2012-01-24 05:00:00",15.6785714285714
"2012-01-24 06:00:00",89.5581395348837
"2012-01-24 07:00:00",171.527272727273
"2012-01-24 08:00:00",171.527272727273
"2012-01-24 09:00:00",171.527272727273
"2012-01-24 10:00:00",171.527272727273
"2012-01-24 11:00:00",150.372093023256
"2012-01-24 12:00:00",150.372093023256
"2012-01-24 13:00:00",150.372093023256
"2012-01-24 14:00:00",150.372093023256
"2012-01-24 15:00:00",154.932098765432
"2012-01-24 16:00:00",98.4
"2012-01-24 17:00:00",217.720779220779
"2012-01-24 18:00:00",98.4
"2012-01-24 19:00:00",217.720779220779
"2012-01-24 20:00:00",127.833333333333
"2012-01-24 21:00:00",150.372093023256
"2012-01-24 22:00:00",68.525
"2012-01-24 23:00:00",44.6756756756757
"2012-01-25 00:00:00",7.45714285714286
"2012-01-25 01:00:00",7.69565217391304
"2012-01-25 02:00:00",7.45714285714286
"2012-01-25 03:00:00",7.45714285714286
"2012-01-25 04:00:00",7.45714285714286
"2012-01-25 05:00:00",7.45714285714286
"2012-01-25 06:00:00",51.6181818181818
"2012-01-25 07:00:00",226.285714285714
"2012-01-25 08:00:00",226.285714285714
"2012-01-25 09:00:00",226.285714285714
"2012-01-25 10:00:00",103.311688311688
"2012-01-25 11:00:00",103.311688311688
"2012-01-25 12:00:00",171.527272727273
"2012-01-25 13:00:00",150.372093023256
"2012-01-25 14:00:00",150.372093023256
"2012-01-25 15:00:00",150.372093023256
"2012-01-25 16:00:00",150.372093023256
"2012-01-25 17:00:00",150.372093023256
"2012-01-25 18:00:00",171.527272727273
"2012-01-25 19:00:00",154.932098765432
"2012-01-25 20:00:00",127.833333333333
"2012-01-25 21:00:00",127.833333333333
"2012-01-25 22:00:00",68.525
"2012-01-25 23:00:00",44.6756756756757
"2012-01-26 00:00:00",7.45714285714286
"2012-01-26 01:00:00",7.45714285714286
"2012-01-26 02:00:00",7.45714285714286
"2012-01-26 03:00:00",7.45714285714286
"2012-01-26 04:00:00",7.45714285714286
"2012-01-26 05:00:00",15.6785714285714
"2012-01-26 06:00:00",51.6181818181818
"2012-01-26 07:00:00",171.527272727273
"2012-01-26 08:00:00",171.527272727273
"2012-01-26 09:00:00",171.527272727273
"2012-01-26 10:00:00",171.527272727273
"2012-01-26 11:00:00",171.527272727273
"2012-01-26 12:00:00",154.932098765432
"2012-01-26 13:00:00",154.932098765432
"2012-01-26 14:00:00",154.932098765432
"2012-01-26 15:00:00",154.932098765432
"2012-01-26 16:00:00",154.932098765432
"2012-01-26 17:00:00",154.932098765432
"2012-01-26 18:00:00",154.932098765432
"2012-01-26 19:00:00",154.932098765432
"2012-01-26 20:00:00",154.932098765432
"2012-01-26 21:00:00",154.932098765432
"2012-01-26 22:00:00",150.372093023256
"2012-01-26 23:00:00",154.932098765432
"2012-01-27 00:00:00",46.1578947368421
"2012-01-27 01:00:00",28.2244897959184
"2012-01-27 02:00:00",13.9795918367347
"2012-01-27 03:00:00",3.19148936170213
"2012-01-27 04:00:00",3.19148936170213
"2012-01-27 05:00:00",25.4933333333333
"2012-01-27 06:00:00",89.5581395348837
"2012-01-27 07:00:00",154.932098765432
"2012-01-27 08:00:00",271
"2012-01-27 09:00:00",123.509803921569
"2012-01-27 10:00:00",99.0689655172414
"2012-01-27 11:00:00",154.932098765432
"2012-01-27 12:00:00",166.869565217391
"2012-01-27 13:00:00",226.732142857143
"2012-01-27 14:00:00",226.732142857143
"2012-01-27 15:00:00",217.720779220779
"2012-01-27 16:00:00",217.720779220779
"2012-01-27 17:00:00",217.720779220779
"2012-01-27 18:00:00",98.4
"2012-01-27 19:00:00",150.372093023256
"2012-01-27 20:00:00",150.372093023256
"2012-01-27 21:00:00",150.372093023256
"2012-01-27 22:00:00",150.372093023256
"2012-01-27 23:00:00",44.6756756756757
"2012-01-28 00:00:00",63.4838709677419
"2012-01-28 01:00:00",48.5098039215686
"2012-01-28 02:00:00",31.0666666666667
"2012-01-28 03:00:00",14.4090909090909
"2012-01-28 04:00:00",4.26923076923077
"2012-01-28 05:00:00",4.26923076923077
"2012-01-28 06:00:00",6.66666666666667
"2012-01-28 07:00:00",16.5
"2012-01-28 08:00:00",47.9130434782609
"2012-01-28 09:00:00",125.688888888889
"2012-01-28 10:00:00",139.538461538462
"2012-01-28 11:00:00",171.527272727273
"2012-01-28 12:00:00",139.538461538462
"2012-01-28 13:00:00",150.372093023256
"2012-01-28 14:00:00",150.372093023256
"2012-01-28 15:00:00",98.4
"2012-01-28 16:00:00",217.720779220779
"2012-01-28 17:00:00",217.720779220779
"2012-01-28 18:00:00",217.720779220779
"2012-01-28 19:00:00",154.932098765432
"2012-01-28 20:00:00",207.654411764706
"2012-01-28 21:00:00",207.654411764706
"2012-01-28 22:00:00",207.654411764706
"2012-01-28 23:00:00",44.6756756756757
"2012-01-29 00:00:00",63.4838709677419
"2012-01-29 01:00:00",48.5098039215686
"2012-01-29 02:00:00",31.0666666666667
"2012-01-29 03:00:00",14.4090909090909
"2012-01-29 04:00:00",4.26923076923077
"2012-01-29 05:00:00",4.26923076923077
"2012-01-29 06:00:00",6.66666666666667
"2012-01-29 07:00:00",16.5
"2012-01-29 08:00:00",47.9130434782609
"2012-01-29 09:00:00",98.1666666666667
"2012-01-29 10:00:00",125.688888888889
"2012-01-29 11:00:00",139.538461538462
"2012-01-29 12:00:00",171.527272727273
"2012-01-29 13:00:00",171.527272727273
"2012-01-29 14:00:00",171.527272727273
"2012-01-29 15:00:00",207.654411764706
"2012-01-29 16:00:00",207.654411764706
"2012-01-29 17:00:00",207.654411764706
"2012-01-29 18:00:00",207.654411764706
"2012-01-29 19:00:00",171.527272727273
"2012-01-29 20:00:00",56.6170212765957
"2012-01-29 21:00:00",56.6170212765957
"2012-01-29 22:00:00",68.525
"2012-01-29 23:00:00",44.6756756756757
"2012-01-30 00:00:00",37.1010101010101
"2012-01-30 01:00:00",7.45714285714286
"2012-01-30 02:00:00",5.13138686131387
"2012-01-30 03:00:00",7.45714285714286
"2012-01-30 04:00:00",5.13138686131387
"2012-01-30 05:00:00",5.13138686131387
"2012-01-30 06:00:00",51.6181818181818
"2012-01-30 07:00:00",226.285714285714
"2012-01-30 08:00:00",226.285714285714
"2012-01-30 09:00:00",226.285714285714
"2012-01-30 10:00:00",70.4408602150538
"2012-01-30 11:00:00",103.311688311688
"2012-01-30 12:00:00",103.311688311688
"2012-01-30 13:00:00",103.311688311688
"2012-01-30 14:00:00",171.527272727273
"2012-01-30 15:00:00",171.527272727273
"2012-01-30 16:00:00",207.654411764706
"2012-01-30 17:00:00",207.654411764706
"2012-01-30 18:00:00",207.654411764706
"2012-01-30 19:00:00",171.527272727273
"2012-01-30 20:00:00",94.2058823529412
"2012-01-30 21:00:00",68.1052631578947
"2012-01-30 22:00:00",68.525
"2012-01-30 23:00:00",44.6756756756757
"2012-01-31 00:00:00",7.45714285714286
"2012-01-31 01:00:00",7.69565217391304
"2012-01-31 02:00:00",5.2
"2012-01-31 03:00:00",3.19148936170213
"2012-01-31 04:00:00",3.19148936170213
"2012-01-31 05:00:00",15.6785714285714
"2012-01-31 06:00:00",51.6181818181818
"2012-01-31 07:00:00",226.285714285714
"2012-01-31 08:00:00",226.285714285714
"2012-01-31 09:00:00",226.285714285714
"2012-01-31 10:00:00",171.527272727273
"2012-01-31 11:00:00",207.654411764706
"2012-01-31 12:00:00",207.654411764706
"2012-01-31 13:00:00",217.720779220779
"2012-01-31 14:00:00",155.04
"2012-01-31 15:00:00",155.04
"2012-01-31 16:00:00",327.976744186047
"2012-01-31 17:00:00",519.708333333333
"2012-01-31 18:00:00",519.708333333333
"2012-01-31 19:00:00",448
"2012-01-31 20:00:00",98.4
"2012-01-31 21:00:00",217.720779220779
"2012-01-31 22:00:00",217.720779220779
"2012-01-31 23:00:00",217.720779220779
"2012-02-20 00:00:00",31.0666666666667
"2012-02-20 01:00:00",31.0666666666667
"2012-02-20 02:00:00",31.0666666666667
"2012-02-20 03:00:00",14.4090909090909
"2012-02-20 05:00:00",4.26923076923077
"2012-02-20 06:00:00",6.66666666666667
"2012-02-20 07:00:00",16.5
"2012-02-20 08:00:00",47.9130434782609
"2012-02-20 09:00:00",98.1666666666667
"2012-02-20 10:00:00",125.688888888889
"2012-02-20 11:00:00",139.538461538462
"2012-02-20 12:00:00",139.538461538462
"2012-02-20 13:00:00",139.538461538462
"2012-02-20 14:00:00",171.527272727273
"2012-02-20 15:00:00",207.654411764706
"2012-02-20 16:00:00",207.654411764706
"2012-02-20 17:00:00",207.654411764706
"2012-02-20 18:00:00",207.654411764706
"2012-02-20 19:00:00",207.654411764706
"2012-02-20 20:00:00",207.654411764706
"2012-02-20 21:00:00",56.6170212765957
"2012-02-20 22:00:00",68.525
"2012-02-20 23:00:00",44.6756756756757
"2012-02-21 00:00:00",7.45714285714286
"2012-02-21 01:00:00",7.45714285714286
"2012-02-21 02:00:00",7.45714285714286
"2012-02-21 04:00:00",7.45714285714286
"2012-02-21 05:00:00",7.45714285714286
"2012-02-21 06:00:00",51.6181818181818
"2012-02-21 07:00:00",226.285714285714
"2012-02-21 08:00:00",226.285714285714
"2012-02-21 09:00:00",226.285714285714
"2012-02-21 10:00:00",70.4408602150538
"2012-02-21 11:00:00",103.311688311688
"2012-02-21 12:00:00",103.311688311688
"2012-02-21 13:00:00",150.372093023256
"2012-02-21 14:00:00",103.311688311688
"2012-02-21 15:00:00",150.372093023256
"2012-02-21 16:00:00",150.372093023256
"2012-02-21 17:00:00",207.654411764706
"2012-02-21 18:00:00",207.654411764706
"2012-02-21 19:00:00",150.372093023256
"2012-02-21 20:00:00",150.372093023256
"2012-02-21 21:00:00",150.372093023256
"2012-02-21 22:00:00",154.932098765432
"2012-02-21 23:00:00",44.6756756756757
"2012-02-22 00:00:00",37.1010101010101
"2012-02-22 01:00:00",7.69565217391304
"2012-02-22 02:00:00",5.2
"2012-02-22 03:00:00",3.19148936170213
"2012-02-22 04:00:00",3.19148936170213
"2012-02-22 05:00:00",15.6785714285714
"2012-02-22 06:00:00",89.5581395348837
"2012-02-22 07:00:00",171.527272727273
"2012-02-22 08:00:00",171.527272727273
"2012-02-22 09:00:00",171.527272727273
"2012-02-22 10:00:00",150.372093023256
"2012-02-22 11:00:00",150.372093023256
"2012-02-22 12:00:00",98.4
"2012-02-22 13:00:00",217.720779220779
"2012-02-22 14:00:00",217.720779220779
"2012-02-22 15:00:00",155.04
"2012-02-22 16:00:00",327.976744186047
"2012-02-22 17:00:00",519.708333333333
"2012-02-22 18:00:00",154.932098765432
"2012-02-22 19:00:00",154.932098765432
"2012-02-22 20:00:00",154.932098765432
"2012-02-22 21:00:00",154.932098765432
"2012-02-22 22:00:00",154.932098765432
"2012-02-22 23:00:00",154.932098765432
"2012-02-23 00:00:00",37.1010101010101
"2012-02-23 01:00:00",15.2926829268293
"2012-02-23 02:00:00",9.23571428571429
"2012-02-23 03:00:00",3.19148936170213
"2012-02-23 04:00:00",3.19148936170213
"2012-02-23 05:00:00",25.4933333333333
"2012-02-23 06:00:00",89.5581395348837
"2012-02-23 07:00:00",150.372093023256
"2012-02-23 08:00:00",150.372093023256
"2012-02-23 09:00:00",150.372093023256
"2012-02-23 10:00:00",217.720779220779
"2012-02-23 11:00:00",217.720779220779
"2012-02-23 12:00:00",155.04
"2012-02-23 13:00:00",155.04
"2012-02-23 14:00:00",155.04
"2012-02-23 15:00:00",155.04
"2012-02-23 16:00:00",327.976744186047
"2012-02-23 17:00:00",519.708333333333
"2012-02-23 18:00:00",519.708333333333
"2012-02-23 19:00:00",448
"2012-02-23 20:00:00",217.720779220779
"2012-02-23 21:00:00",217.720779220779
"2012-02-23 22:00:00",217.720779220779
"2012-02-23 23:00:00",217.720779220779
"2012-02-24 00:00:00",46.1578947368421
"2012-02-24 01:00:00",28.2244897959184
"2012-02-24 02:00:00",13.9795918367347
"2012-02-24 03:00:00",3.19148936170213
"2012-02-24 04:00:00",3.19148936170213
"2012-02-24 05:00:00",25.4933333333333
"2012-02-24 06:00:00",89.5581395348837
"2012-02-24 07:00:00",154.932098765432
"2012-02-24 08:00:00",154.932098765432
"2012-02-24 09:00:00",99.0689655172414
"2012-02-24 10:00:00",99.0689655172414
"2012-02-24 11:00:00",154.932098765432
"2012-02-24 12:00:00",154.932098765432
"2012-02-24 13:00:00",154.932098765432
"2012-02-24 14:00:00",154.932098765432
"2012-02-24 15:00:00",99.0689655172414
"2012-02-24 16:00:00",99.0689655172414
"2012-02-24 17:00:00",99.0689655172414
"2012-02-24 18:00:00",154.932098765432
"2012-02-24 19:00:00",154.932098765432
"2012-02-24 20:00:00",217.720779220779
"2012-02-24 21:00:00",217.720779220779
"2012-02-24 22:00:00",207.654411764706
"2012-02-24 23:00:00",207.654411764706
"2012-02-25 00:00:00",63.4838709677419
"2012-02-25 01:00:00",48.5098039215686
"2012-02-25 02:00:00",48.5098039215686
"2012-02-25 03:00:00",15.2378378378378
"2012-02-25 04:00:00",15.2378378378378
"2012-02-25 05:00:00",15.2378378378378
"2012-02-25 06:00:00",15.2378378378378
"2012-02-25 07:00:00",139.538461538462
"2012-02-25 08:00:00",139.538461538462
"2012-02-25 09:00:00",125.688888888889
"2012-02-25 10:00:00",139.538461538462
"2012-02-25 11:00:00",139.538461538462
"2012-02-25 12:00:00",139.538461538462
"2012-02-25 13:00:00",139.538461538462
"2012-02-25 14:00:00",139.538461538462
"2012-02-25 15:00:00",139.538461538462
"2012-02-25 16:00:00",139.538461538462
"2012-02-25 17:00:00",139.538461538462
"2012-02-25 18:00:00",139.538461538462
"2012-02-25 19:00:00",139.538461538462
"2012-02-25 20:00:00",56.6170212765957
"2012-02-25 21:00:00",56.6170212765957
"2012-02-25 22:00:00",68.525
"2012-02-25 23:00:00",44.6756756756757
"2012-02-26 00:00:00",31.0666666666667
"2012-02-26 01:00:00",31.0666666666667
"2012-02-26 02:00:00",31.0666666666667
"2012-02-26 03:00:00",14.4090909090909
"2012-02-26 04:00:00",4.26923076923077
"2012-02-26 05:00:00",4.26923076923077
"2012-02-26 06:00:00",6.66666666666667
"2012-02-26 07:00:00",16.5
"2012-02-26 08:00:00",47.9130434782609
"2012-02-26 09:00:00",125.688888888889
"2012-02-26 10:00:00",139.538461538462
"2012-02-26 11:00:00",139.538461538462
"2012-02-26 12:00:00",171.527272727273
"2012-02-26 13:00:00",171.527272727273
"2012-02-26 14:00:00",207.654411764706
"2012-02-26 15:00:00",207.654411764706
"2012-02-26 16:00:00",207.654411764706
"2012-02-26 17:00:00",207.654411764706
"2012-02-26 18:00:00",207.654411764706
"2012-02-26 19:00:00",207.654411764706
"2012-02-26 20:00:00",127.833333333333
"2012-02-26 21:00:00",56.6170212765957
"2012-02-26 22:00:00",68.525
"2012-02-26 23:00:00",44.6756756756757
"2012-02-27 00:00:00",7.45714285714286
"2012-02-27 01:00:00",7.45714285714286
"2012-02-27 02:00:00",7.45714285714286
"2012-02-27 03:00:00",7.45714285714286
"2012-02-27 04:00:00",7.45714285714286
"2012-02-27 05:00:00",7.45714285714286
"2012-02-27 06:00:00",51.6181818181818
"2012-02-27 07:00:00",226.285714285714
"2012-02-27 08:00:00",226.285714285714
"2012-02-27 09:00:00",226.285714285714
"2012-02-27 10:00:00",171.527272727273
"2012-02-27 11:00:00",207.654411764706
"2012-02-27 12:00:00",207.654411764706
"2012-02-27 13:00:00",207.654411764706
"2012-02-27 14:00:00",217.720779220779
"2012-02-27 15:00:00",155.04
"2012-02-27 16:00:00",327.976744186047
"2012-02-27 17:00:00",519.708333333333
"2012-02-27 18:00:00",519.708333333333
"2012-02-27 19:00:00",448
"2012-02-27 20:00:00",217.720779220779
"2012-02-27 21:00:00",217.720779220779
"2012-02-27 22:00:00",217.720779220779
"2012-02-27 23:00:00",217.720779220779
"2012-02-28 00:00:00",37.1010101010101
"2012-02-28 01:00:00",7.69565217391304
"2012-02-28 02:00:00",5.2
"2012-02-28 03:00:00",3.19148936170213
"2012-02-28 04:00:00",3.19148936170213
"2012-02-28 05:00:00",15.6785714285714
"2012-02-28 06:00:00",89.5581395348837
"2012-02-28 07:00:00",226.285714285714
"2012-02-28 08:00:00",226.285714285714
"2012-02-28 09:00:00",226.285714285714
"2012-02-28 10:00:00",103.311688311688
"2012-02-28 11:00:00",207.654411764706
"2012-02-28 12:00:00",207.654411764706
"2012-02-28 13:00:00",207.654411764706
"2012-02-28 14:00:00",207.654411764706
"2012-02-28 15:00:00",217.720779220779
"2012-02-28 16:00:00",217.720779220779
"2012-02-28 17:00:00",217.720779220779
"2012-02-28 18:00:00",217.720779220779
"2012-02-28 19:00:00",217.720779220779
"2012-02-28 20:00:00",207.654411764706
"2012-02-28 21:00:00",150.372093023256
"2012-02-28 22:00:00",150.372093023256
"2012-02-28 23:00:00",44.6756756756757
"2012-02-29 00:00:00",37.1010101010101
"2012-02-29 01:00:00",7.69565217391304
"2012-02-29 02:00:00",5.2
"2012-02-29 03:00:00",7.45714285714286
"2012-02-29 05:00:00",7.45714285714286
"2012-02-29 06:00:00",51.6181818181818
"2012-02-29 07:00:00",226.285714285714
"2012-02-29 08:00:00",226.285714285714
"2012-02-29 09:00:00",171.527272727273
"2012-02-29 10:00:00",171.527272727273
"2012-02-29 11:00:00",103.311688311688
"2012-02-29 12:00:00",171.527272727273
"2012-02-29 13:00:00",154.932098765432
"2012-02-29 14:00:00",154.932098765432
"2012-02-29 15:00:00",154.932098765432
"2012-02-29 16:00:00",99.0689655172414
"2012-02-29 17:00:00",154.932098765432
"2012-02-29 18:00:00",99.0689655172414
"2012-02-29 19:00:00",154.932098765432
"2012-02-29 20:00:00",99.0689655172414
"2012-02-29 21:00:00",99.0689655172414
"2012-02-29 22:00:00",99.0689655172414
"2012-02-29 23:00:00",99.0689655172414
"2012-03-20 00:00:00",37.1010101010101
"2012-03-20 01:00:00",18.8369565217391
"2012-03-20 02:00:00",9.23571428571429
"2012-03-20 03:00:00",3.19148936170213
"2012-03-20 04:00:00",3.19148936170213
"2012-03-20 05:00:00",25.4933333333333
"2012-03-20 06:00:00",132.696721311475
"2012-03-20 07:00:00",150.375
"2012-03-20 08:00:00",537.425531914894
"2012-03-20 09:00:00",275.3125
"2012-03-20 10:00:00",166.869565217391
"2012-03-20 11:00:00",166.869565217391
"2012-03-20 12:00:00",166.869565217391
"2012-03-20 13:00:00",166.869565217391
"2012-03-20 14:00:00",335.4375
"2012-03-20 15:00:00",335.4375
"2012-03-20 16:00:00",326.850574712644
"2012-03-20 17:00:00",335.4375
"2012-03-20 18:00:00",335.4375
"2012-03-20 19:00:00",335.4375
"2012-03-20 20:00:00",335.4375
"2012-03-20 21:00:00",335.4375
"2012-03-20 22:00:00",175.731182795699
"2012-03-20 23:00:00",104.961538461538
"2012-03-21 00:00:00",37.1010101010101
"2012-03-21 01:00:00",18.8369565217391
"2012-03-21 02:00:00",9.23571428571429
"2012-03-21 03:00:00",3.91935483870968
"2012-03-21 04:00:00",3.91935483870968
"2012-03-21 05:00:00",25.4933333333333
"2012-03-21 06:00:00",132.696721311475
"2012-03-21 07:00:00",69.1860465116279
"2012-03-21 08:00:00",69.1860465116279
"2012-03-21 09:00:00",275.3125
"2012-03-21 10:00:00",166.869565217391
"2012-03-21 11:00:00",166.869565217391
"2012-03-21 12:00:00",166.869565217391
"2012-03-21 13:00:00",166.869565217391
"2012-03-21 14:00:00",166.869565217391
"2012-03-21 15:00:00",166.869565217391
"2012-03-21 16:00:00",335.4375
"2012-03-21 17:00:00",335.4375
"2012-03-21 18:00:00",335.4375
"2012-03-21 19:00:00",326.850574712644
"2012-03-21 20:00:00",265.086956521739
"2012-03-21 21:00:00",175.731182795699
"2012-03-21 22:00:00",175.731182795699
"2012-03-21 23:00:00",104.961538461538
"2012-03-22 00:00:00",37.1010101010101
"2012-03-22 01:00:00",18.8369565217391
"2012-03-22 02:00:00",9.23571428571429
"2012-03-22 03:00:00",3.91935483870968
"2012-03-22 04:00:00",3.91935483870968
"2012-03-22 05:00:00",25.4933333333333
"2012-03-22 06:00:00",132.696721311475
"2012-03-22 07:00:00",301.196363636364
"2012-03-22 08:00:00",537.425531914894
"2012-03-22 09:00:00",126.68085106383
"2012-03-22 10:00:00",126.68085106383
"2012-03-22 11:00:00",126.68085106383
"2012-03-22 12:00:00",166.869565217391
"2012-03-22 13:00:00",166.869565217391
"2012-03-22 14:00:00",335.4375
"2012-03-22 15:00:00",335.4375
"2012-03-22 16:00:00",326.850574712644
"2012-03-22 17:00:00",326.850574712644
"2012-03-22 18:00:00",326.850574712644
"2012-03-22 19:00:00",326.850574712644
"2012-03-22 20:00:00",335.4375
"2012-03-22 21:00:00",175.731182795699
"2012-03-22 22:00:00",175.731182795699
"2012-03-22 23:00:00",104.961538461538
"2012-03-23 00:00:00",69.8666666666667
"2012-03-23 01:00:00",28.2244897959184
"2012-03-23 02:00:00",13.9795918367347
"2012-03-23 03:00:00",6.82389937106918
"2012-03-23 04:00:00",6.82389937106918
"2012-03-23 05:00:00",25.4933333333333
"2012-03-23 06:00:00",132.696721311475
"2012-03-23 07:00:00",362.589285714286
"2012-03-23 08:00:00",537.425531914894
"2012-03-23 09:00:00",126.68085106383
"2012-03-23 10:00:00",166.869565217391
"2012-03-23 11:00:00",264.767175572519
"2012-03-23 12:00:00",307.030674846626
"2012-03-23 13:00:00",307.030674846626
"2012-03-23 14:00:00",325.525862068966
"2012-03-23 15:00:00",325.525862068966
"2012-03-23 16:00:00",325.525862068966
"2012-03-23 17:00:00",708.021739130435
"2012-03-23 18:00:00",326.850574712644
"2012-03-23 19:00:00",326.850574712644
"2012-03-23 20:00:00",326.850574712644
"2012-03-23 21:00:00",326.850574712644
"2012-03-23 22:00:00",326.850574712644
"2012-03-23 23:00:00",264.767175572519
"2012-03-24 00:00:00",139.19512195122
"2012-03-24 01:00:00",93.2542372881356
"2012-03-24 02:00:00",60.9333333333333
"2012-03-24 03:00:00",21.4888888888889
"2012-03-24 04:00:00",21.4888888888889
"2012-03-24 05:00:00",21.4888888888889
"2012-03-24 06:00:00",21.4888888888889
"2012-03-24 07:00:00",67
"2012-03-24 08:00:00",124.277777777778
"2012-03-24 09:00:00",273.80487804878
"2012-03-24 10:00:00",273.80487804878
"2012-03-24 11:00:00",126.68085106383
"2012-03-24 12:00:00",126.68085106383
"2012-03-24 13:00:00",126.68085106383
"2012-03-24 14:00:00",273.80487804878
"2012-03-24 15:00:00",126.68085106383
"2012-03-24 16:00:00",126.68085106383
"2012-03-24 17:00:00",249.333333333333
"2012-03-24 18:00:00",69.1860465116279
"2012-03-24 19:00:00",69.1860465116279
"2012-03-24 20:00:00",118.571428571429
"2012-03-24 21:00:00",118.571428571429
"2012-03-24 22:00:00",60.75
"2012-03-24 23:00:00",105.15
"2012-03-25 00:00:00",63.4838709677419
"2012-03-25 01:00:00",48.5098039215686
"2012-03-25 02:00:00",48.5098039215686
"2012-03-25 03:00:00",15.2378378378378
"2012-03-25 04:00:00",15.2378378378378
"2012-03-25 05:00:00",15.2378378378378
"2012-03-25 06:00:00",15.2378378378378
"2012-03-25 07:00:00",43.9090909090909
"2012-03-25 08:00:00",94.3333333333333
"2012-03-25 09:00:00",162
"2012-03-25 10:00:00",183.2
"2012-03-25 11:00:00",183.2
"2012-03-25 12:00:00",183.2
"2012-03-25 13:00:00",183.2
"2012-03-25 14:00:00",183.2
"2012-03-25 15:00:00",183.2
"2012-03-25 16:00:00",324.714285714286
"2012-03-25 17:00:00",226.732142857143
"2012-03-25 18:00:00",226.732142857143
"2012-03-25 19:00:00",226.732142857143
"2012-03-25 20:00:00",118.571428571429
"2012-03-25 21:00:00",118.571428571429
